2018-06-18 15:59:44.199191,0.47,247.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 15:59:55.789576,0.138,202.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:00:07.241343,0.139,229.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:00:18.691887,0.142,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:00:30.163746,0.142,236.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:00:41.609987,0.142,229.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:00:53.162531,0.165,244.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:01:04.563010,0.111,232.167,1.0,0.0301029996659,1.0
2018-06-18 16:01:15.979009,0.084,231.667,1.0,0.0301029996659,1.0
2018-06-18 16:01:27.377147,0.083,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:01:38.797556,0.085,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:01:50.281931,0.073,217.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:01.752039,0.073,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:13.201459,0.103,237.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:24.646491,0.071,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:36.106500,0.073,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:47.865333,0.073,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:02:59.293093,0.072,224.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:03:10.767024,0.073,231.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:03:22.224748,0.073,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:03:33.804485,0.007,226.25,1.0,0.0301029996659,1.0
2018-06-18 16:03:45.195686,0.073,232.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:03:56.663774,0.073,232.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:04:08.072540,0.073,235.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:04:19.511618,0.073,234.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:04:30.974473,0.101,234.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:04:42.394918,0.152,247.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:04:53.834335,0.11,230.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:05:05.428285,0.128,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:05:16.942235,0.128,227.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:05:28.486866,0.141,230.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:05:40.019709,0.14,231.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:05:51.464012,0.14,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:06:02.880193,0.104,219.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:06:14.351108,0.137,224.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:06:25.800747,0.14,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:06:37.243328,0.137,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:06:48.638930,0.137,227.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:07:00.058226,0.137,227.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:07:11.435323,0.107,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:07:22.881042,0.057,215.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-18 16:07:34.704479,0.082,217.667,0.0301029996659,0.0301029996659,0.0301029996658834
