2018-06-22 09:20:11.431019,0.027,495.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:23.180709,0.052,454.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:34.907667,0.089,875.0,1.0,1.0,1.0
2018-06-22 09:20:46.393196,0.058,1033.833,0.0301029996659,1.0,1.0
2018-06-22 09:20:57.941445,0.027,887.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:09.632524,0.101,1039.667,1.0,0.0301029996659,1.0
2018-06-22 09:21:21.263930,0.108,1035.667,1.0,0.0301029996659,1.0
2018-06-22 09:21:32.803703,0.103,991.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:44.353910,0.029,933.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:55.968284,0.023,1036.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:07.608312,0.022,1042.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:19.184646,0.02,1052.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:30.779225,0.021,1057.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:42.517706,0.02,1049.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:54.122813,0.03,1212.75,0.0301029996659,1.0,1.0
2018-06-22 09:23:05.808832,0.023,1002.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:17.373192,0.018,1038.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:28.997621,0.03,1026.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:40.596788,0.03,1027.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:52.232877,0.03,1024.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:03.796594,0.023,1025.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:15.392333,0.029,878.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:26.953368,0.027,1041.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:38.475318,0.028,1033.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:50.044461,0.023,1034.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:01.619189,0.016,966.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:13.187720,0.016,1022.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:24.837545,0.014,1269.25,0.0301029996659,1.0,1.0
2018-06-22 09:25:36.432671,0.014,1039.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:48.097125,0.023,1023.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:59.754014,0.023,1034.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:11.403962,0.024,1027.833,0.0301029996659,0.0301029996659,0.0301029996658834
