2018-06-22 09:20:11.704394,0.027,13.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:23.489791,0.026,13.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:35.238010,0.023,52.667,1.0,0.0301029996659,1.0
2018-06-22 09:20:46.675662,0.065,85.0,1.0,1.0,1.0
2018-06-22 09:20:58.353988,0.064,70.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:09.935619,0.055,90.5,0.0301029996659,1.0,1.0
2018-06-22 09:21:21.532676,0.055,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:33.087277,0.06,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:44.654826,0.031,81.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:56.335102,0.034,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:07.922311,0.027,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:19.501014,0.029,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:31.311955,0.11,88.5,1.0,0.0301029996659,1.0
2018-06-22 09:22:42.834868,0.112,92.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:54.484512,0.107,93.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:06.103022,0.092,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:17.725211,0.129,71.75,1.0,0.0301029996659,1.0
2018-06-22 09:23:29.309116,0.069,85.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:40.908269,0.069,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:52.537920,0.082,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:04.172923,0.054,77.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:15.677929,0.054,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:27.203913,0.011,103.25,1.0,1.0,1.0
2018-06-22 09:24:38.746784,0.015,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:50.369888,0.015,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:01.910472,0.015,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:13.555354,0.026,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:25.141346,0.026,90.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:36.726618,0.011,82.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:48.391805,0.039,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:00.099710,0.039,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:11.733260,0.01,86.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:23.375430,0.01,92.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:34.905637,0.01,92.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:46.394287,0.01,92.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:57.988874,0.028,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:09.618354,0.028,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:21.098121,0.029,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:32.644048,0.035,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:44.341460,0.035,90.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:55.907971,0.044,89.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:07.525400,0.044,82.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:19.154351,0.039,64.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:30.880150,0.025,55.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:42.500649,0.025,24.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:54.179998,0.01,7.167,0.0301029996659,1.0,1.0
2018-06-22 09:29:05.795751,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:17.358123,0.01,14.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:29.009615,0.011,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:40.635108,0.011,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:52.213482,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:03.789295,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:15.525425,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:27.086610,0.01,10.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:38.714718,0.019,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:50.276687,0.019,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:01.860698,0.013,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:13.480297,0.01,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:25.226329,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:36.915023,0.009,11.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:48.522371,0.01,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:00.115720,0.011,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:11.699377,0.011,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:23.357325,0.011,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:34.960963,0.011,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:46.562583,0.012,14.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:58.200811,0.012,10.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:33:09.690861,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:33:21.264918,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:33:32.802705,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:33:44.429851,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:33:56.032293,0.01,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:34:07.761221,0.019,11.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:34:19.286645,0.019,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:34:30.896153,0.019,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:34:42.469873,0.016,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:34:54.274509,0.016,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:35:05.997899,0.016,12.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:35:17.710531,0.02,14.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:35:29.288195,0.018,11.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:35:41.101333,0.01,7.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:35:52.714728,0.045,51.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:36:04.375855,0.053,60.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:36:24.178511,0.122,984.833,0.0301029996659,1.0,1.0
2018-06-22 09:36:41.282534,0.115,1037.833,0.0301029996659,1.0,1.0
