2018-06-22 09:20:11.503202,0.0,54.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:23.257518,0.0,54.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:35.009188,0.0,14.909,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:46.472185,0.0,37.542,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:20:58.053224,0.005,42.617,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:09.701675,0.005,54.533,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:21.330545,0.005,54.483,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:32.879646,0.0,50.1,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:44.418925,0.003,45.1,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:21:56.044223,0.002,54.583,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:07.692562,0.002,54.567,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:19.285263,0.002,54.633,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:30.887215,0.002,54.617,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:42.600077,0.002,54.267,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:22:54.233746,0.003,69.425,0.0301029996659,1.0,1.0
2018-06-22 09:23:05.881953,0.0,52.183,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:17.460446,0.0,54.8,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:29.099568,0.004,54.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:40.670887,0.004,54.783,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:23:52.310884,0.004,54.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:03.897264,0.003,54.733,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:15.458830,0.008,51.741,1.0,0.0301029996659,1.0
2018-06-22 09:24:27.014805,0.007,54.767,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:38.551682,0.007,54.717,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:24:50.136480,0.007,54.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:01.693540,0.004,49.4,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:13.291399,0.004,54.867,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:24.923307,0.003,75.7,0.0301029996659,1.0,1.0
2018-06-22 09:25:36.502227,0.002,54.583,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:48.170268,0.007,53.367,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:25:59.839710,0.007,54.633,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:11.493439,0.007,54.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:23.105401,0.009,54.767,1.0,0.0301029996659,1.0
2018-06-22 09:26:34.675772,0.014,45.025,1.0,0.0301029996659,1.0
2018-06-22 09:26:46.214438,0.005,44.917,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:26:57.771706,0.005,54.783,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:09.385398,0.005,54.7,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:20.877263,0.0,48.117,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:32.406413,0.0,54.783,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:44.055114,0.0,69.65,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:27:55.627416,0.0,55.661,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:07.285676,0.0,54.717,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:18.889967,0.001,69.548,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:30.592922,0.0,66.958,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:42.255626,0.0,49.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:28:53.920025,0.0,27.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:05.550903,0.0,54.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:17.126296,0.0,54.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:28.740818,0.0,54.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:40.403650,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:29:52.009996,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:03.550314,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:15.207245,0.0,82.0,0.0301029996659,1.0,1.0
2018-06-22 09:30:26.902460,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:38.441619,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:30:50.070880,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:01.618748,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:13.257164,0.028,54.667,1.0,0.0301029996659,1.0
2018-06-22 09:31:24.982351,0.042,41.0,1.0,0.0301029996659,1.0
2018-06-22 09:31:36.686908,0.031,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:48.294016,0.031,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:31:59.896546,0.031,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:11.442823,0.01,27.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:23.128174,0.01,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:34.697165,0.0,82.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-22 09:32:46.331774,0.0,54.667,0.0301029996659,0.0301029996659,0.0301029996658834
