2018-06-15 19:07:13.659963,0.105,227.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:07:24.560250,0.09,232.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:07:35.843441,0.089,228.333,1.0,0.0301029996659,1.0
2018-06-15 19:07:46.705343,0.071,214.167,1.0,1.0,1.0
2018-06-15 19:07:57.491586,0.071,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:08:08.787130,0.071,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:08:19.998557,0.071,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:08:31.322428,0.071,221.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:08:42.555281,0.108,238.5,1.0,1.0,1.0
2018-06-15 19:08:53.406357,0.109,231.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:09:04.326055,0.07,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:09:15.555969,0.071,222.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:09:26.848469,0.07,229.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:09:38.076403,0.074,229.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:09:49.394944,0.073,228.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:10:00.645732,0.073,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:10:11.955906,0.073,232.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:10:23.180713,0.106,226.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:10:34.058645,0.023,224.75,1.0,0.0301029996659,1.0
2018-06-15 19:10:44.839472,0.087,234.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:10:56.167768,0.116,235.833,1.0,0.0301029996659,1.0
2018-06-15 19:11:06.994601,0.111,230.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:11:17.866031,0.111,226.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:11:28.705879,0.137,225.5,1.0,0.0301029996659,1.0
2018-06-15 19:11:39.532733,0.138,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:11:50.456296,0.138,229.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:01.336774,0.139,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:12.207666,0.137,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:23.088948,0.102,226.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:33.969172,0.106,226.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:44.855320,0.14,228.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:12:55.724435,0.141,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:13:06.571156,0.131,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:13:17.413867,0.131,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:13:28.214457,0.13,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:13:39.122444,0.102,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:13:50.032620,0.102,225.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:14:00.883562,0.101,224.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:14:11.723220,0.072,218.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:14:23.039829,0.007,231.5,1.0,0.0301029996659,1.0
2018-06-15 19:14:33.940882,0.107,241.0,0.0301029996659,1.0,1.0
2018-06-15 19:14:44.782231,0.073,224.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:14:56.082892,0.073,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:15:07.366523,0.072,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:15:18.693131,0.072,229.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:15:29.946822,0.07,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:15:41.221365,0.07,229.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-15 19:15:52.468964,0.007,231.5,0.0301029996659,0.0301029996659,0.0301029996658834
