2018-06-21 19:27:17.207983,0.25,1127.804,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:27:28.737379,0.25,1129.587,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:27:40.285838,0.209,1151.545,0.0301029996659,1.0,1.0
2018-06-21 19:27:51.783720,0.144,693.647,1.0,1.0,1.0
2018-06-21 19:28:03.317068,0.072,1068.083,1.0,0.0301029996659,1.0
2018-06-21 19:28:14.954441,0.027,1034.951,1.0,0.0301029996659,1.0
2018-06-21 19:28:26.596164,0.045,1028.943,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:28:38.149168,0.05,1039.58,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:28:49.652725,0.049,1039.94,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:01.203390,0.047,1010.586,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:12.743201,0.059,1036.087,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:24.184056,0.049,922.706,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:35.661299,0.026,981.97,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:47.124368,0.026,1035.803,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:58.769678,0.023,968.822,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:10.250965,0.023,1027.45,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:21.715836,0.025,1031.904,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:33.093911,0.06,1039.981,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:44.627604,0.064,1045.273,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:56.170971,0.05,1039.37,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:07.711986,0.047,1041.164,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:19.217044,0.048,1040.362,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:30.701612,0.022,996.969,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:42.129111,0.019,1028.745,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:53.613006,0.019,1044.041,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:32:05.189709,0.022,1034.606,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:32:16.732679,0.021,1041.564,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:32:28.270116,0.021,1051.462,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:32:39.813619,0.016,1050.277,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:32:51.350115,0.015,1060.265,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:33:02.877668,0.015,1045.847,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:33:14.410720,0.02,1247.286,0.0301029996659,1.0,1.0
2018-06-21 19:33:25.953482,0.02,1038.497,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:33:37.478328,0.017,1024.59,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:33:48.940345,0.017,1030.566,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:00.360669,0.017,1037.698,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:11.818926,0.016,1029.824,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:23.354639,0.023,1039.609,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:34.903285,0.028,1057.818,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:46.498650,0.066,1033.642,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:34:58.030008,0.07,1042.801,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:35:09.605949,0.071,1035.759,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:35:21.197442,0.026,1002.327,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:35:32.809615,0.026,1037.478,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:35:44.403470,0.025,634.461,0.0301029996659,1.0,1.0
2018-06-21 19:35:56.003733,0.025,455.721,0.0301029996659,1.0,1.0
2018-06-21 19:36:07.489840,0.021,455.059,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:36:19.048854,0.016,461.186,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:36:30.658785,0.013,420.448,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:36:42.209245,0.012,448.858,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:36:53.759591,0.013,448.734,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:37:05.351366,0.012,444.166,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:37:16.879059,0.012,448.622,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:37:28.432931,0.012,454.229,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:37:39.933859,0.012,460.787,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:37:51.443368,0.012,460.85,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:38:02.901213,0.012,455.041,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:38:14.592577,0.013,435.092,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:38:26.199722,0.015,454.98,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:38:37.806130,0.015,454.682,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:38:49.367962,0.016,448.516,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:00.904679,0.016,454.995,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:12.423181,0.017,461.43,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:24.031202,0.014,495.971,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:35.548569,0.016,454.982,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:47.110755,0.016,448.51,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:39:58.604142,0.011,454.769,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:40:10.109517,0.011,454.994,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:40:21.602729,0.014,461.148,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:40:33.073634,0.014,461.129,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:40:44.504284,0.011,435.016,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:40:55.975371,0.012,455.041,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:41:07.602450,0.014,455.271,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:41:19.098774,0.015,454.979,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:41:30.612699,0.015,454.974,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:41:42.122065,0.014,461.083,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:41:53.611383,0.014,461.575,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:42:05.212669,0.015,434.953,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:42:16.644964,0.023,454.704,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:42:28.137108,0.024,471.036,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:42:39.709780,0.024,464.786,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:42:51.364670,0.013,449.109,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:43:03.033839,0.014,458.807,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:43:14.572205,0.012,798.365,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:43:26.147120,0.012,1046.012,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:43:37.666404,0.012,1045.404,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:43:49.118106,0.013,1040.983,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:00.730541,0.012,1029.532,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:12.177504,0.015,1038.483,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:23.654279,0.015,1042.364,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:35.131724,0.014,710.325,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:46.581077,0.016,1062.23,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:44:58.102606,0.028,1062.606,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:45:09.600140,0.04,1052.41,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:45:21.113617,0.045,1045.648,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:45:32.748813,0.033,1032.033,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:45:44.248459,0.049,1251.365,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:45:55.794736,0.115,1025.847,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:46:07.270452,0.095,866.517,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:46:18.966937,0.018,1009.508,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:46:30.527657,0.018,1004.495,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:46:42.090054,0.012,931.434,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:46:53.499224,0.014,999.638,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:47:05.076522,0.025,1196.436,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:47:16.489944,0.016,1003.74,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:47:27.997653,0.012,1046.687,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:47:39.525760,0.012,1047.035,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:47:50.989429,0.012,1055.623,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:48:02.401849,0.026,1029.786,0.138058545864,0.138058545864,0.13805854586409688
2018-06-21 19:48:13.890947,0.03,1030.743,0.138058545864,0.138058545864,0.13805854586409688
