2018-06-21 19:27:17.464281,0.019,1471.916,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:27:29.052989,0.015,987.78,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:27:40.605048,0.116,33.416,1.0,1.0,1.0
2018-06-21 19:27:52.115301,0.14,59.636,1.0,0.0301029996659,1.0
2018-06-21 19:28:03.662691,0.148,88.047,1.0,0.0301029996659,1.0
2018-06-21 19:28:15.323457,0.045,83.237,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:28:26.926442,0.035,79.01,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:28:38.452239,0.028,91.315,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:28:49.906543,0.027,92.016,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:01.490398,0.026,91.939,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:12.998855,0.053,90.85,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:24.467399,0.053,90.892,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:35.913907,0.055,90.898,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:47.421807,0.014,89.403,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:29:59.039040,0.013,90.897,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:10.526645,0.013,90.87,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:21.957921,0.013,92.361,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:33.423878,0.012,93.054,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:44.936184,0.012,93.06,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:30:56.479172,0.011,90.906,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:08.037209,0.068,104.82,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:19.516255,0.052,90.86,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:30.971815,0.058,90.908,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-21 19:31:42.436944,0.075,90.201,0.0301029996659,0.0301029996659,0.0301029996658834
