2018-06-17 11:52:42.612957,1,0.0301029996658834
2018-06-17 11:52:54.548641,1,0.0301029996658834
2018-06-17 11:53:06.467203,1,0.0301029996658834
2018-06-17 11:53:18.444445,1,0.0301029996658834
2018-06-17 11:53:30.384834,1,0.0301029996658834
2018-06-17 11:53:42.327996,1,0.0301029996658834
2018-06-17 11:53:54.242958,1,0.0301029996658834
2018-06-17 11:54:06.121988,1,0.0301029996658834
2018-06-17 11:54:17.923419,1,0.0301029996658834
2018-06-17 11:54:29.894250,1,1.0
2018-06-17 11:54:41.452794,1,0.0301029996658834
2018-06-17 11:54:52.921667,1,0.0301029996658834
2018-06-17 11:55:04.564241,1,1.0
2018-06-17 11:55:16.056769,1,0.0301029996658834
2018-06-17 11:55:27.715812,1,1.0
2018-06-17 11:55:39.206409,1,0.0301029996658834
2018-06-17 11:55:50.888376,1,0.0301029996658834
2018-06-17 11:56:02.396549,1,0.0301029996658834
2018-06-17 11:56:13.999367,1,0.0301029996658834
2018-06-17 11:56:25.498163,1,0.0301029996658834
2018-06-17 11:56:37.057143,1,1.0
2018-06-17 11:56:48.513596,1,0.0301029996658834
2018-06-17 11:57:00.092005,1,0.0301029996658834
2018-06-17 11:57:11.577402,1,0.0301029996658834
2018-06-17 11:57:23.190954,1,0.0301029996658834
2018-06-17 11:57:34.667246,1,0.0301029996658834
2018-06-17 11:57:46.104937,1,0.0301029996658834
2018-06-17 11:57:57.595960,1,0.0301029996658834
2018-06-17 11:58:09.143818,1,0.0301029996658834
2018-06-17 11:58:20.831040,1,0.0301029996658834
2018-06-17 11:58:32.421443,1,0.0301029996658834
2018-06-17 11:58:43.980081,1,0.0301029996658834
2018-06-17 11:58:55.580055,1,0.0301029996658834
2018-06-17 11:59:07.192661,1,0.0301029996658834
2018-06-17 11:59:18.822934,1,0.0301029996658834
2018-06-17 11:59:30.672567,1,0.0301029996658834
2018-06-17 11:59:42.599317,1,0.0301029996658834
2018-06-17 11:59:54.178016,1,0.0301029996658834
2018-06-17 12:00:05.988349,1,0.0301029996658834
2018-06-17 12:00:17.885269,1,0.0301029996658834
2018-06-17 12:00:29.709983,1,0.0301029996658834
2018-06-17 12:00:41.591200,1,0.0301029996658834
2018-06-17 12:00:53.407553,1,0.0301029996658834
2018-06-17 12:01:05.240858,1,1.0
2018-06-17 12:01:16.761131,1,0.0301029996658834
2018-06-17 12:01:28.188268,1,0.0301029996658834
2018-06-17 12:01:39.682602,1,0.0301029996658834
2018-06-17 12:01:51.149566,1,0.0301029996658834
2018-06-17 12:02:02.659535,1,0.0301029996658834
2018-06-17 12:02:14.137016,1,0.0301029996658834
2018-06-17 12:02:25.569894,1,0.0301029996658834
2018-06-17 12:02:37.450134,1,0.0301029996658834
2018-06-17 12:02:49.453375,1,0.0301029996658834
2018-06-17 12:03:01.280316,1,0.0301029996658834
2018-06-17 12:03:12.837953,1,0.0301029996658834
2018-06-17 12:03:24.405270,1,0.0301029996658834
2018-06-17 12:03:35.976467,1,0.0301029996658834
2018-06-17 12:03:47.644494,1,0.0301029996658834
2018-06-17 12:03:59.201981,1,0.0301029996658834
2018-06-17 12:04:10.872953,1,0.0301029996658834
2018-06-17 12:04:22.534903,1,0.0301029996658834
2018-06-17 12:04:34.164178,1,0.0301029996658834
2018-06-17 12:04:45.730809,1,1.0
2018-06-17 12:04:57.243400,1,0.0301029996658834
2018-06-17 12:05:08.701985,1,0.0301029996658834
2018-06-17 12:05:20.214662,1,0.0301029996658834
2018-06-17 12:05:31.661310,1,0.13805854586409688
2018-06-17 12:05:43.158562,1,0.13805854586409688
2018-06-17 12:05:54.750885,1,0.13805854586409688
2018-06-17 12:06:06.239449,1,1.0
2018-06-17 12:06:17.744553,1,0.13805854586409688
2018-06-17 12:06:29.219168,1,0.13805854586409688
2018-06-17 12:06:40.761811,1,0.13805854586409688
2018-06-17 12:06:52.236920,1,0.13805854586409688
2018-06-17 12:07:03.841594,1,0.13805854586409688
2018-06-17 12:07:15.316276,1,0.13805854586409688
2018-06-17 12:07:26.769585,1,0.13805854586409688
2018-06-17 12:07:38.564049,1,0.13805854586409688
2018-06-17 12:07:50.340679,1,0.13805854586409688
2018-06-17 12:08:02.324565,1,0.13805854586409688
2018-06-17 12:08:13.918669,1,1.0
2018-06-17 12:08:25.396095,1,1.0
2018-06-17 12:08:36.853365,1,0.13805854586409688
2018-06-17 12:08:48.430161,1,0.13805854586409688
2018-06-17 12:08:59.979645,1,0.13805854586409688
2018-06-17 12:09:11.470578,1,0.13805854586409688
2018-06-17 12:09:22.975671,1,0.13805854586409688
2018-06-17 12:09:34.522604,1,0.13805854586409688
2018-06-17 12:09:45.944400,1,0.13805854586409688
2018-06-17 12:09:57.548188,1,0.13805854586409688
2018-06-17 12:10:09.239072,1,0.13805854586409688
2018-06-17 12:10:20.842784,1,0.13805854586409688
2018-06-17 12:10:32.438424,1,0.13805854586409688
2018-06-17 12:10:44.029256,1,0.13805854586409688
2018-06-17 12:10:55.670797,1,0.13805854586409688
2018-06-17 12:11:07.200276,1,0.13805854586409688
2018-06-17 12:11:18.790651,1,0.13805854586409688
2018-06-17 12:11:30.343965,1,0.13805854586409688
2018-06-17 12:11:41.967015,1,0.13805854586409688
2018-06-17 12:11:53.565215,1,0.13805854586409688
2018-06-17 12:12:05.238122,1,0.13805854586409688
2018-06-17 12:12:16.842033,1,0.13805854586409688
2018-06-17 12:12:28.505712,1,0.13805854586409688
2018-06-17 12:12:40.079893,1,0.13805854586409688
2018-06-17 12:12:51.794039,1,0.13805854586409688
2018-06-17 12:13:03.326172,1,0.13805854586409688
2018-06-17 12:13:14.948077,1,0.13805854586409688
2018-06-17 12:13:26.720586,1,1.0
2018-06-17 12:13:38.214309,1,0.13805854586409688
2018-06-17 12:13:49.664834,1,0.13805854586409688
2018-06-17 12:14:01.161096,1,0.13805854586409688
2018-06-17 12:14:12.575534,1,0.13805854586409688
2018-06-17 12:14:24.022844,1,0.13805854586409688
2018-06-17 12:14:35.484298,1,0.13805854586409688
2018-06-17 12:14:46.986548,1,0.13805854586409688
2018-06-17 12:14:58.911367,1,0.13805854586409688
2018-06-17 12:15:10.715669,1,0.13805854586409688
2018-06-17 12:15:22.500064,1,0.13805854586409688
2018-06-17 12:15:34.192367,1,0.13805854586409688
2018-06-17 12:15:46.056427,1,0.13805854586409688
2018-06-17 12:15:57.872187,1,0.13805854586409688
2018-06-17 12:16:09.679769,1,0.13805854586409688
2018-06-17 12:16:21.273230,1,0.13805854586409688
2018-06-17 12:16:32.838151,1,0.13805854586409688
2018-06-17 12:16:44.367852,1,0.13805854586409688
2018-06-17 12:16:55.886037,1,0.13805854586409688
2018-06-17 12:17:07.415953,1,0.13805854586409688
2018-06-17 12:17:18.894971,1,0.13805854586409688
2018-06-17 12:17:30.428903,1,0.13805854586409688
2018-06-17 12:17:41.960802,1,0.13805854586409688
2018-06-17 12:17:53.591600,1,0.13805854586409688
2018-06-17 12:18:05.099026,1,0.13805854586409688
2018-06-17 12:18:16.667401,1,0.13805854586409688
2018-06-17 12:18:28.178874,1,0.13805854586409688
2018-06-17 12:18:39.740117,1,0.13805854586409688
2018-06-17 12:18:51.364101,1,0.13805854586409688
2018-06-17 12:19:02.926936,1,0.13805854586409688
2018-06-17 12:19:14.783332,1,0.13805854586409688
2018-06-17 12:19:26.626575,1,0.13805854586409688
2018-06-17 12:19:38.389242,1,0.13805854586409688
2018-06-17 12:19:50.279427,1,0.13805854586409688
2018-06-17 12:20:02.114478,1,0.13805854586409688
2018-06-17 12:20:14.084481,1,0.13805854586409688
2018-06-17 12:20:25.856998,1,0.13805854586409688
2018-06-17 12:20:37.625212,1,0.13805854586409688
2018-06-17 12:20:49.381605,1,0.13805854586409688
2018-06-17 12:21:01.307153,1,0.13805854586409688
2018-06-17 12:21:13.078845,1,0.13805854586409688
2018-06-17 12:21:24.554641,1,0.13805854586409688
2018-06-17 12:21:36.275639,1,0.13805854586409688
2018-06-17 12:21:48.156013,1,0.13805854586409688
2018-06-17 12:21:59.974598,1,0.13805854586409688
2018-06-17 12:22:11.886327,1,0.13805854586409688
2018-06-17 12:22:23.748055,1,0.13805854586409688
2018-06-17 12:22:35.505694,1,0.13805854586409688
2018-06-17 12:22:47.339029,1,0.13805854586409688
2018-06-17 12:22:59.155711,1,0.13805854586409688
2018-06-17 12:23:10.746757,1,0.13805854586409688
2018-06-17 12:23:22.355405,1,0.13805854586409688
2018-06-17 12:23:33.948434,1,0.13805854586409688
2018-06-17 12:23:45.527760,1,0.13805854586409688
2018-06-17 12:23:57.067088,1,0.13805854586409688
2018-06-17 12:24:08.590734,1,0.13805854586409688
2018-06-17 12:24:20.136276,1,0.13805854586409688
2018-06-17 12:24:31.739751,1,0.13805854586409688
2018-06-17 12:24:43.293548,1,0.13805854586409688
2018-06-17 12:24:54.814950,1,0.13805854586409688
2018-06-17 12:25:06.285288,1,0.13805854586409688
2018-06-17 12:25:17.808061,1,0.13805854586409688
2018-06-17 12:25:29.342131,1,0.13805854586409688
2018-06-17 12:25:40.866829,1,0.13805854586409688
2018-06-17 12:25:52.391369,1,0.13805854586409688
2018-06-17 12:26:04.263963,1,0.13805854586409688
2018-06-17 12:26:16.013617,1,0.13805854586409688
2018-06-17 12:26:27.848995,1,0.13805854586409688
2018-06-17 12:26:39.694465,1,0.13805854586409688
2018-06-17 12:26:51.516828,1,0.13805854586409688
2018-06-17 12:27:03.391362,1,0.13805854586409688
2018-06-17 12:27:14.941015,1,0.13805854586409688
2018-06-17 12:27:26.767155,1,0.13805854586409688
2018-06-17 12:27:38.600301,1,0.13805854586409688
2018-06-17 12:27:50.364265,1,0.13805854586409688
2018-06-17 12:28:02.496712,1,0.13805854586409688
2018-06-17 12:28:14.026614,1,1.0
2018-06-17 12:28:25.460064,1,0.13805854586409688
2018-06-17 12:28:36.965487,1,0.13805854586409688
2018-06-17 12:28:48.426631,1,0.13805854586409688
2018-06-17 12:28:59.909569,1,0.13805854586409688
2018-06-17 12:29:11.335947,1,0.13805854586409688
2018-06-17 12:29:22.795520,1,0.13805854586409688
2018-06-17 12:29:34.276458,1,0.13805854586409688
2018-06-17 12:29:46.209010,1,0.13805854586409688
2018-06-17 12:29:57.751112,1,0.13805854586409688
2018-06-17 12:30:09.296196,1,0.13805854586409688
2018-06-17 12:30:20.904187,1,0.13805854586409688
2018-06-17 12:30:32.531548,1,0.13805854586409688
2018-06-17 12:30:44.073267,1,0.13805854586409688
2018-06-17 12:30:55.570488,1,1.0
2018-06-17 12:31:07.081295,1,0.13805854586409688
2018-06-17 12:31:18.566011,1,0.13805854586409688
2018-06-17 12:31:30.010982,1,0.13805854586409688
2018-06-17 12:31:41.458326,1,0.13805854586409688
2018-06-17 12:31:52.883684,1,0.13805854586409688
2018-06-17 12:32:04.450585,1,0.13805854586409688
2018-06-17 12:32:15.898702,1,0.13805854586409688
2018-06-17 12:32:27.476329,1,0.13805854586409688
2018-06-17 12:32:39.046927,1,0.13805854586409688
2018-06-17 12:32:50.590216,1,0.13805854586409688
2018-06-17 12:33:02.156841,1,0.13805854586409688
2018-06-17 12:33:13.786717,1,0.13805854586409688
2018-06-17 12:33:25.595269,1,0.13805854586409688
2018-06-17 12:33:37.367042,1,0.13805854586409688
2018-06-17 12:33:49.173016,1,0.13805854586409688
2018-06-17 12:34:00.969463,1,0.13805854586409688
2018-06-17 12:34:12.767963,1,0.13805854586409688
2018-06-17 12:34:24.538837,1,0.13805854586409688
2018-06-17 12:34:36.475030,1,0.13805854586409688
2018-06-17 12:34:48.158757,1,0.13805854586409688
2018-06-17 12:35:00.044526,1,0.13805854586409688
2018-06-17 12:35:11.866699,1,0.13805854586409688
2018-06-17 12:35:23.698072,1,0.13805854586409688
2018-06-17 12:35:35.554083,1,0.13805854586409688
2018-06-17 12:35:47.354069,1,0.13805854586409688
2018-06-17 12:35:59.147988,1,0.13805854586409688
2018-06-17 12:36:11.045642,1,0.13805854586409688
2018-06-17 12:36:22.578259,1,0.13805854586409688
2018-06-17 12:36:34.163448,1,0.13805854586409688
2018-06-17 12:36:45.751781,1,0.13805854586409688
2018-06-17 12:36:57.334587,1,0.13805854586409688
2018-06-17 12:37:08.876937,1,0.13805854586409688
2018-06-17 12:37:20.469884,1,0.13805854586409688
2018-06-17 12:37:32.094642,1,0.13805854586409688
2018-06-17 12:37:43.739854,1,0.13805854586409688
2018-06-17 12:37:55.257586,1,0.13805854586409688
2018-06-17 12:38:06.838813,1,0.13805854586409688
2018-06-17 12:38:18.379281,1,0.13805854586409688
2018-06-17 12:38:29.918002,1,0.13805854586409688
2018-06-17 12:38:41.460794,1,0.13805854586409688
2018-06-17 12:38:53.095784,1,0.13805854586409688
2018-06-17 12:39:04.712704,1,0.13805854586409688
2018-06-17 12:39:16.149067,1,0.13805854586409688
2018-06-17 12:39:27.922150,1,0.13805854586409688
2018-06-17 12:39:39.681022,1,0.13805854586409688
2018-06-17 12:39:51.521424,1,0.13805854586409688
2018-06-17 12:40:03.357668,1,0.13805854586409688
2018-06-17 12:40:15.233087,1,1.0
2018-06-17 12:40:26.638129,1,0.13805854586409688
2018-06-17 12:40:38.086688,1,0.13805854586409688
2018-06-17 12:40:49.628614,1,0.13805854586409688
2018-06-17 12:41:01.077852,1,0.13805854586409688
2018-06-17 12:41:12.513117,1,0.13805854586409688
2018-06-17 12:41:24.070904,1,0.13805854586409688
2018-06-17 12:41:35.607584,1,0.13805854586409688
2018-06-17 12:41:47.345609,1,0.13805854586409688
2018-06-17 12:41:59.122417,1,0.13805854586409688
2018-06-17 12:42:10.985378,1,0.13805854586409688
2018-06-17 12:42:22.737969,1,0.13805854586409688
2018-06-17 12:42:34.351202,1,0.13805854586409688
2018-06-17 12:42:46.193287,1,0.13805854586409688
2018-06-17 12:42:57.981106,1,0.13805854586409688
2018-06-17 12:43:09.648686,1,0.13805854586409688
2018-06-17 12:43:21.173774,1,0.13805854586409688
2018-06-17 12:43:32.673013,1,0.13805854586409688
2018-06-17 12:43:44.405425,1,0.13805854586409688
2018-06-17 12:43:55.904282,1,0.13805854586409688
2018-06-17 12:44:07.482767,1,0.13805854586409688
2018-06-17 12:44:18.994722,1,0.13805854586409688
2018-06-17 12:44:30.588342,1,0.13805854586409688
2018-06-17 12:44:42.117119,1,0.13805854586409688
2018-06-17 12:44:53.782101,1,0.13805854586409688
2018-06-17 12:45:05.251468,1,1.0
2018-06-17 12:45:16.673886,1,1.0
2018-06-17 12:45:28.144323,1,0.13805854586409688
2018-06-17 12:45:39.609149,1,1.0
2018-06-17 12:45:51.101412,1,0.13805854586409688
2018-06-17 12:46:02.527558,1,0.13805854586409688
2018-06-17 12:46:13.951375,1,0.13805854586409688
2018-06-17 12:46:25.462588,1,0.13805854586409688
2018-06-17 12:46:36.931367,1,0.13805854586409688
2018-06-17 12:46:48.377393,1,0.13805854586409688
2018-06-17 12:46:59.852185,1,0.13805854586409688
2018-06-17 12:47:11.380200,1,0.13805854586409688
2018-06-17 12:47:22.973471,1,0.13805854586409688
2018-06-17 12:47:42.466060,2,1.0
2018-06-17 12:47:59.745746,1,0.13805854586409688
2018-06-17 12:48:11.313646,1,0.13805854586409688
2018-06-17 12:48:22.740550,1,0.13805854586409688
2018-06-17 12:48:34.200393,1,1.0
2018-06-17 12:48:45.633377,1,1.0
2018-06-17 12:48:57.074746,1,0.13805854586409688
2018-06-17 12:49:08.512254,1,0.13805854586409688
2018-06-17 12:49:19.880404,1,0.13805854586409688
2018-06-17 12:49:31.301110,1,0.13805854586409688
2018-06-17 12:49:42.795132,1,0.13805854586409688
2018-06-17 12:49:54.321492,1,0.13805854586409688
2018-06-17 12:50:05.736499,1,0.13805854586409688
2018-06-17 12:50:17.299569,1,0.13805854586409688
2018-06-17 12:50:36.708521,2,1.0
2018-06-17 12:50:53.676948,1,1.0
2018-06-17 12:51:05.212484,1,0.13805854586409688
2018-06-17 12:51:16.688936,1,0.13805854586409688
2018-06-17 12:51:28.173866,1,0.13805854586409688
2018-06-17 12:51:39.661624,1,0.13805854586409688
2018-06-17 12:51:51.094576,1,0.13805854586409688
2018-06-17 12:52:02.692199,1,0.13805854586409688
2018-06-17 12:52:14.144936,1,0.13805854586409688
2018-06-17 12:52:33.394842,2,0.13805854586409688
2018-06-17 12:52:53.143541,3,1.0
2018-06-17 12:53:10.197929,1,1.0
2018-06-17 12:53:21.525682,1,0.13805854586409688
2018-06-17 12:53:32.962787,1,0.13805854586409688
2018-06-17 12:53:44.461887,1,0.13805854586409688
2018-06-17 12:53:55.984614,1,0.13805854586409688
2018-06-17 12:54:07.344464,1,0.13805854586409688
2018-06-17 12:54:18.848947,1,0.13805854586409688
2018-06-17 12:54:30.261057,1,0.13805854586409688
2018-06-17 12:54:41.840710,1,1.0
2018-06-17 12:54:53.357641,1,0.13805854586409688
2018-06-17 12:55:04.849542,1,0.13805854586409688
2018-06-17 12:55:16.278059,1,0.13805854586409688
2018-06-17 12:55:27.758049,1,0.13805854586409688
2018-06-17 12:55:39.174420,1,0.13805854586409688
2018-06-17 12:55:50.585574,1,0.13805854586409688
2018-06-17 12:56:02.043822,1,0.13805854586409688
2018-06-17 12:56:21.761702,2,0.13805854586409688
2018-06-17 12:56:33.189376,2,0.13805854586409688
2018-06-17 12:56:44.807570,2,0.13805854586409688
2018-06-17 12:56:56.410032,2,0.13805854586409688
2018-06-17 12:57:07.916647,2,0.13805854586409688
2018-06-17 12:57:19.432549,2,0.13805854586409688
2018-06-17 12:57:30.882991,2,0.13805854586409688
2018-06-17 12:57:42.412895,2,0.13805854586409688
2018-06-17 12:57:53.944967,2,0.13805854586409688
2018-06-17 12:58:05.470472,2,0.13805854586409688
2018-06-17 12:58:17.083903,2,0.13805854586409688
2018-06-17 12:58:28.627551,2,0.13805854586409688
2018-06-17 12:58:40.068053,2,0.13805854586409688
2018-06-17 12:58:51.531450,2,0.13805854586409688
2018-06-17 12:59:02.988430,2,1.0
2018-06-17 12:59:20.001786,1,0.13805854586409688
2018-06-17 12:59:31.424593,1,1.0
2018-06-17 12:59:42.885462,1,0.13805854586409688
2018-06-17 12:59:54.295618,1,0.13805854586409688
2018-06-17 13:00:05.718653,1,0.13805854586409688
2018-06-17 13:00:17.130748,1,0.13805854586409688
2018-06-17 13:00:28.603312,1,0.13805854586409688
2018-06-17 13:00:40.051138,1,0.13805854586409688
2018-06-17 13:00:51.518117,1,0.13805854586409688
2018-06-17 13:01:11.226902,2,0.13805854586409688
2018-06-17 13:01:22.747213,2,0.13805854586409688
2018-06-17 13:01:34.260674,2,0.13805854586409688
2018-06-17 13:01:51.431566,1,0.13805854586409688
2018-06-17 13:02:03.214492,1,0.13805854586409688
2018-06-17 13:02:15.088274,1,0.13805854586409688
2018-06-17 13:02:26.840597,1,0.13805854586409688
2018-06-17 13:02:38.341859,1,0.13805854586409688
2018-06-17 13:02:49.846911,1,0.13805854586409688
2018-06-17 13:03:01.317604,1,0.13805854586409688
2018-06-17 13:03:12.955897,1,0.13805854586409688
2018-06-17 13:03:24.511793,1,0.13805854586409688
2018-06-17 13:03:36.005176,1,0.13805854586409688
2018-06-17 13:03:47.648427,1,0.13805854586409688
2018-06-17 13:03:59.144215,1,0.13805854586409688
2018-06-17 13:04:10.725736,1,0.13805854586409688
2018-06-17 13:04:22.253214,1,0.13805854586409688
2018-06-17 13:04:33.773046,1,0.13805854586409688
2018-06-17 13:04:45.285688,1,0.13805854586409688
2018-06-17 13:04:56.747646,1,0.13805854586409688
2018-06-17 13:05:08.299148,1,0.13805854586409688
2018-06-17 13:05:19.790591,1,0.13805854586409688
2018-06-17 13:05:31.440146,1,0.13805854586409688
2018-06-17 13:05:42.957761,1,0.13805854586409688
2018-06-17 13:05:54.528597,1,0.13805854586409688
2018-06-17 13:06:06.236793,1,0.13805854586409688
2018-06-17 13:06:18.040068,1,0.13805854586409688
2018-06-17 13:06:29.831474,1,0.13805854586409688
2018-06-17 13:06:41.675232,1,0.13805854586409688
2018-06-17 13:06:53.449026,1,0.13805854586409688
2018-06-17 13:07:05.281288,1,0.13805854586409688
2018-06-17 13:07:16.994610,1,0.13805854586409688
2018-06-17 13:07:28.856219,1,0.13805854586409688
2018-06-17 13:07:40.691297,1,0.13805854586409688
2018-06-17 13:07:52.484774,1,0.13805854586409688
2018-06-17 13:08:04.251876,1,0.13805854586409688
2018-06-17 13:08:16.066247,1,0.13805854586409688
2018-06-17 13:08:27.782892,1,0.13805854586409688
2018-06-17 13:08:39.597391,1,0.13805854586409688
2018-06-17 13:08:51.438624,1,0.13805854586409688
2018-06-17 13:09:03.283547,1,0.13805854586409688
2018-06-17 13:09:14.848199,1,0.13805854586409688
2018-06-17 13:09:26.398037,1,0.13805854586409688
2018-06-17 13:09:37.963668,1,0.13805854586409688
2018-06-17 13:09:49.641037,1,0.13805854586409688
2018-06-17 13:10:01.195849,1,0.13805854586409688
2018-06-17 13:10:12.748006,1,0.13805854586409688
2018-06-17 13:10:24.256264,1,0.13805854586409688
2018-06-17 13:10:35.911198,1,0.13805854586409688
2018-06-17 13:10:47.405465,1,0.13805854586409688
2018-06-17 13:10:58.963728,1,0.13805854586409688
2018-06-17 13:11:10.461308,1,0.13805854586409688
2018-06-17 13:11:22.011222,1,0.13805854586409688
2018-06-17 13:11:33.693063,1,0.13805854586409688
2018-06-17 13:11:45.259985,1,0.13805854586409688
2018-06-17 13:11:56.821297,1,0.13805854586409688
2018-06-17 13:12:08.337238,1,0.13805854586409688
2018-06-17 13:12:19.878807,1,0.13805854586409688
2018-06-17 13:12:31.412116,1,0.13805854586409688
2018-06-17 13:12:43.214744,1,0.13805854586409688
2018-06-17 13:12:55.048363,1,0.13805854586409688
2018-06-17 13:13:06.835073,1,0.13805854586409688
2018-06-17 13:13:18.609954,1,0.13805854586409688
2018-06-17 13:13:30.388098,1,0.13805854586409688
2018-06-17 13:13:42.126311,1,0.13805854586409688
2018-06-17 13:13:54.029692,1,0.13805854586409688
2018-06-17 13:14:05.899136,1,0.13805854586409688
2018-06-17 13:14:17.751888,1,0.13805854586409688
2018-06-17 13:14:29.558644,1,0.13805854586409688
2018-06-17 13:14:41.336770,1,0.13805854586409688
2018-06-17 13:14:53.098605,1,0.13805854586409688
2018-06-17 13:15:04.721194,1,0.13805854586409688
2018-06-17 13:15:16.638444,1,0.13805854586409688
2018-06-17 13:15:28.485312,1,0.13805854586409688
2018-06-17 13:15:40.267223,1,0.13805854586409688
2018-06-17 13:15:52.089535,1,0.13805854586409688
2018-06-17 13:16:03.585494,1,0.13805854586409688
2018-06-17 13:16:15.152070,1,0.13805854586409688
2018-06-17 13:16:26.709073,1,0.13805854586409688
2018-06-17 13:16:38.305310,1,0.13805854586409688
2018-06-17 13:16:49.857061,1,0.13805854586409688
2018-06-17 13:17:01.412372,1,0.13805854586409688
2018-06-17 13:17:12.967334,1,0.13805854586409688
2018-06-17 13:17:24.533595,1,0.13805854586409688
2018-06-17 13:17:36.033221,1,0.13805854586409688
2018-06-17 13:17:47.541461,1,0.13805854586409688
2018-06-17 13:17:59.110147,1,0.13805854586409688
2018-06-17 13:18:10.638097,1,0.13805854586409688
2018-06-17 13:18:22.271073,1,0.13805854586409688
2018-06-17 13:18:33.871723,1,0.13805854586409688
2018-06-17 13:18:45.382355,1,0.13805854586409688
2018-06-17 13:18:56.921996,1,0.13805854586409688
2018-06-17 13:19:08.405625,1,0.13805854586409688
2018-06-17 13:19:19.911735,1,0.13805854586409688
2018-06-17 13:19:31.754707,1,0.13805854586409688
2018-06-17 13:19:43.621900,1,0.13805854586409688
2018-06-17 13:19:55.198100,1,0.13805854586409688
2018-06-17 13:20:06.991702,1,0.13805854586409688
2018-06-17 13:20:18.753487,1,0.13805854586409688
2018-06-17 13:20:30.573569,1,0.13805854586409688
2018-06-17 13:20:42.392778,1,0.13805854586409688
2018-06-17 13:20:53.967887,1,0.13805854586409688
2018-06-17 13:21:05.781221,1,0.13805854586409688
2018-06-17 13:21:17.517049,1,0.13805854586409688
2018-06-17 13:21:29.424512,1,0.13805854586409688
2018-06-17 13:21:41.263041,1,0.13805854586409688
2018-06-17 13:21:53.104467,1,0.13805854586409688
2018-06-17 13:22:04.638519,1,0.13805854586409688
2018-06-17 13:22:16.497006,1,0.13805854586409688
2018-06-17 13:22:28.329263,1,0.13805854586409688
2018-06-17 13:22:40.237967,1,0.13805854586409688
2018-06-17 13:22:52.088616,1,0.13805854586409688
2018-06-17 13:23:03.694154,1,0.13805854586409688
2018-06-17 13:23:15.565838,1,0.13805854586409688
2018-06-17 13:23:27.105625,1,0.13805854586409688
2018-06-17 13:23:38.688570,1,0.13805854586409688
2018-06-17 13:23:50.254620,1,0.13805854586409688
2018-06-17 13:24:01.859380,1,0.13805854586409688
2018-06-17 13:24:13.519534,1,0.13805854586409688
2018-06-17 13:24:24.988437,1,0.13805854586409688
2018-06-17 13:24:36.530471,1,0.13805854586409688
2018-06-17 13:24:48.058027,1,0.13805854586409688
2018-06-17 13:24:59.542456,1,0.13805854586409688
2018-06-17 13:25:11.122814,1,0.13805854586409688
2018-06-17 13:25:22.751736,1,0.13805854586409688
2018-06-17 13:25:34.555080,1,0.13805854586409688
2018-06-17 13:25:45.992114,1,0.13805854586409688
2018-06-17 13:25:57.520384,1,0.13805854586409688
2018-06-17 13:26:09.003130,1,0.13805854586409688
2018-06-17 13:26:20.728952,1,0.13805854586409688
2018-06-17 13:26:32.500470,1,0.13805854586409688
2018-06-17 13:26:44.068236,1,0.13805854586409688
2018-06-17 13:26:55.945764,1,0.13805854586409688
2018-06-17 13:27:07.747150,1,0.13805854586409688
2018-06-17 13:27:19.530792,1,0.13805854586409688
2018-06-17 13:27:31.270155,1,0.13805854586409688
