2018-06-17 11:44:37.778931,0.138,218.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:44:49.390292,0.138,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:45:00.880761,0.14,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:45:12.357401,0.213,237.5,1.0,1.0,1.0
2018-06-17 11:45:23.835911,0.145,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:45:35.372525,0.131,229.333,1.0,0.0301029996659,1.0
2018-06-17 11:45:46.894099,0.13,225.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:45:58.448978,0.123,224.833,1.0,0.0301029996659,1.0
2018-06-17 11:46:09.914797,0.092,227.333,1.0,0.0301029996659,1.0
2018-06-17 11:46:21.409362,0.093,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:46:32.916269,0.109,220.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:46:44.426367,0.075,227.167,1.0,0.0301029996659,1.0
2018-06-17 11:46:55.862320,0.076,228.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:47:07.268920,0.077,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:47:18.765130,0.076,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:47:30.235644,0.069,231.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:47:41.741469,0.068,227.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:47:53.209241,0.008,221.0,1.0,0.0301029996659,1.0
2018-06-17 11:48:04.754786,0.074,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:48:16.361236,0.073,224.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:48:27.874548,0.074,223.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:48:39.436746,0.074,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:48:50.941848,0.074,228.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:49:02.447173,0.108,242.25,0.0301029996659,1.0,1.0
2018-06-17 11:49:13.968517,0.074,234.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:49:25.554831,0.076,234.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:49:37.134802,0.075,231.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:49:48.693334,0.1,230.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:50:00.255420,0.097,230.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:50:11.779247,0.098,235.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:50:23.374104,0.083,286.4,0.0301029996659,1.0,1.0
2018-06-17 11:50:35.033063,0.124,235.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:50:46.598739,0.136,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:50:58.136688,0.131,229.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:51:09.603536,0.131,230.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:51:21.042476,0.135,236.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:51:32.632131,0.21,242.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:51:44.211806,0.109,225.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:51:55.777756,0.125,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:52:07.431261,0.125,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:52:19.140774,0.126,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:52:30.806901,0.101,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:52:42.407667,0.049,217.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:52:54.261837,0.073,214.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:53:06.287634,0.072,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:53:18.215286,0.075,228.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:53:30.203348,0.075,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:53:42.144234,0.076,232.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:53:54.061434,0.105,247.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:54:05.984409,0.071,230.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:54:17.769589,0.071,234.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:54:29.698089,0.071,235.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:54:41.253714,0.072,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:54:52.761330,0.107,247.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:55:04.313289,0.075,235.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:55:15.927251,0.074,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:55:27.492968,0.074,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:55:39.049953,0.074,231.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:55:50.665009,0.075,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:02.215080,0.074,232.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:13.797828,0.094,228.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:25.353072,0.094,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:36.865264,0.121,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:48.382088,0.128,221.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-17 11:56:59.888965,0.128,221.333,0.0301029996659,0.0301029996659,0.0301029996658834
