2018-06-05 20:32:49.791698,0.073,218.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:01.004099,0.073,225.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:12.310999,0.072,226.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:23.576390,0.105,215.75,1.0,1.0,1.0
2018-06-05 20:33:34.817635,0.081,221.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:46.100754,0.082,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:57.344099,0.11,221.333,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:34:08.622288,0.113,221.333,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:34:19.847188,0.113,217.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:31.151311,0.136,225.667,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:34:42.362092,0.205,233.75,1.0,1.0,1.0
2018-06-05 20:34:53.713169,0.142,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:04.913397,0.136,230.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:16.267094,0.137,225.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:27.447905,0.137,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:38.660857,0.141,225.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:49.876691,0.141,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:01.086714,0.141,225.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:12.340369,0.213,238.75,1.0,1.0,1.0
2018-06-05 20:36:23.675792,0.112,216.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:35.022918,0.113,220.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:46.209658,0.112,223.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:57.383884,0.114,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:08.510098,0.074,219.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:19.745433,0.075,232.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:31.029529,0.073,230.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:42.257495,0.073,230.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:53.618082,0.008,226.0,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:38:04.868018,0.073,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:16.149014,0.073,225.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:27.476206,0.073,228.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:38.784360,0.073,225.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:50.090899,0.073,225.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:01.284830,0.073,221.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:12.454051,0.105,214.5,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:39:23.648884,0.071,226.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:34.917768,0.072,226.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:46.196852,0.072,224.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:57.421547,0.074,224.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:08.661182,0.074,224.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:19.979863,0.087,221.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:31.270041,0.087,220.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:42.526470,0.106,220.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:53.857990,0.064,221.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:05.145675,0.109,227.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:16.461392,0.138,231.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:27.744471,0.139,228.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:39.009249,0.139,228.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:50.380279,0.14,220.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:01.533441,0.14,225.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:12.689032,0.106,215.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:23.886906,0.138,223.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:35.701384,0.139,226.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:47.325428,0.295,253.833,1.0,1.0,1.0
2018-06-05 20:42:58.957531,0.455,314.0,1.0,1.0,1.0
2018-06-05 20:43:10.425629,0.753,408.167,1.0,1.0,1.0
2018-06-05 20:43:22.019791,0.762,408.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:43:33.574166,0.682,367.75,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:43:45.164307,0.8,421.5,1.0,1.0,1.0
