2018-06-05 20:32:49.588216,0.011,408.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:00.819716,0.01,448.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:12.081311,0.01,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:23.373965,0.009,448.667,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:33:34.626500,0.01,434.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:45.875670,0.01,442.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:57.138220,0.01,442.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:08.411054,0.009,444.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:19.659728,0.009,444.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:30.921459,0.009,450.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:42.179940,0.01,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:53.494748,0.009,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:04.714268,0.01,434.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:16.029999,0.01,448.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:27.267334,0.009,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:38.473531,0.009,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:49.695364,0.01,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:00.864337,0.01,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:12.155539,0.01,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:23.458531,0.009,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:34.777320,0.009,442.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:46.026867,0.01,435.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:57.211863,0.01,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:08.330337,0.01,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:19.544731,0.01,458.5,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:37:30.829425,0.01,452.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:42.059606,0.01,452.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:53.365538,0.01,454.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:04.644303,0.01,434.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:15.942059,0.011,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:27.237975,0.011,455.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:38.594450,0.011,448.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:49.848906,0.011,448.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:01.140970,0.011,442.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:12.296343,0.011,447.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:23.471872,0.011,448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:34.693072,0.009,427.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:45.985642,0.009,442.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:57.213267,0.01,448.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:08.459052,0.009,446.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:19.772940,0.009,440.0,0.0301029996659,0.0301029996659,0.0301029996658834
