2018-06-05 20:32:49.487117,0.011,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:00.722103,0.01,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:11.967713,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:23.248974,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:34.524616,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:45.761571,0.011,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:57.026299,0.01,23.75,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:08.312135,0.011,9.75,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:19.540373,0.026,16.5,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:34:30.799153,0.026,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:42.076181,0.026,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:53.337542,0.1,15.833,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:35:04.602541,0.1,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:15.908618,0.1,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:27.168843,0.134,24.75,1.0,1.0,1.0
2018-06-05 20:35:38.376139,0.093,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:49.601907,0.047,10.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:00.754875,0.047,15.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:12.050066,0.046,15.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:23.323967,0.01,15.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:34.663338,0.01,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:45.935649,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:57.121552,0.009,15.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:08.242765,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:19.428869,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:30.731104,0.011,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:41.945707,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:53.259456,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:04.546277,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:15.818804,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:27.120497,0.009,15.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:38.477649,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:38:49.746556,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:01.060749,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:12.210645,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:23.374227,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:34.531710,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:45.874702,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:39:57.106507,0.009,15.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:08.349093,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:19.656061,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:30.951663,0.008,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:42.201819,0.008,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:40:53.473255,0.008,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:04.824499,0.009,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:16.114607,0.036,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:27.408317,0.049,14.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:38.700887,0.096,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:41:49.994695,0.096,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:01.295548,0.096,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:12.451535,0.095,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:23.640079,0.095,15.833,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:34.899939,0.095,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:46.655782,0.035,16.5,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:42:58.223908,0.181,94.5,1.0,1.0,1.0
2018-06-05 20:43:09.856252,0.164,132.833,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:43:21.333192,0.267,134.667,1.0,0.0301029996659,0.5150514998329417
2018-06-05 20:43:32.919636,0.267,134.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:43:44.484294,0.267,134.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:43:56.075940,0.187,127.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:44:07.671948,0.381,137.5,1.0,0.138058545864,0.5690292729320484
2018-06-05 20:44:19.287474,0.23,128.0,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:44:30.901822,0.245,134.667,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:44:42.519980,0.245,134.0,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:44:54.005957,0.248,128.167,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:45:05.563348,0.34,134.667,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:45:17.021780,0.275,132.0,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:45:28.633117,0.281,127.333,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:45:40.180181,0.281,134.667,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:45:51.673195,0.209,129.333,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:46:03.151440,0.215,129.333,0.138058545864,0.138058545864,0.13805854586409688
2018-06-05 20:46:14.682119,0.215,134.667,0.138058545864,0.138058545864,0.13805854586409688
