2018-06-05 20:32:49.430677,0.022,33058632.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:00.672685,0.032,33059777.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:11.911415,0.023,33061491.222,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:33:23.194905,0.022,33062629.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:33:34.468336,0.022,33063767.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:33:45.696621,0.025,33064909.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:33:56.973720,0.024,33066052.333,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:08.237687,0.024,33067195.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:19.490170,0.02,33068901.667,1.0,1.0,1.0
2018-06-05 20:34:30.729069,0.025,33070039.333,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:34:42.025080,0.018,33071184.5,1.0,1.0,1.0
2018-06-05 20:34:53.266879,0.021,33072898.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:04.546069,0.022,33074036.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:15.835449,0.023,33075174.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:27.119873,0.024,33076317.333,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:38.325221,0.022,33077460.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:49.544256,0.02,33079171.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:36:00.700917,0.026,33080309.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:36:11.986921,0.017,33081447.333,1.0,1.0,1.0
2018-06-05 20:36:23.237428,0.02,33082592.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:36:34.590780,0.022,33084306.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:36:45.885700,0.023,33085448.667,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:57.066623,0.022,33086591.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:08.189611,0.022,33087734.0,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:19.363417,0.02,33089447.667,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:37:30.641194,0.026,33090592.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:37:41.888675,0.017,33091730.333,0.0301029996659,0.0301029996659,0.0301029996658834
