2018-06-05 20:32:49.634975,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:00.864748,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:12.132432,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:23.427469,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:34.680048,0.001,21.25,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:45.922513,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:33:57.202958,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:08.465570,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:19.708274,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:30.978081,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:42.224662,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:34:53.550309,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:04.769809,0.001,21.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:35:16.094967,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:27.311231,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:38.516085,0.001,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:35:49.738535,0.002,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:00.909241,0.002,21.333,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:12.199620,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:23.507316,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
2018-06-05 20:36:34.833528,0.001,17.0,0.0301029996659,1.0,0.5150514998329417
2018-06-05 20:36:46.068073,0.001,21.167,0.0301029996659,0.0301029996659,0.0301029996658834
